artist	SONG	TITLE	ID
ЛОЛИТА ft. N'PANS & L.A.V.RETRO	АНАТОМИЯ	ЛОЛИТА ft. N'PANS & L.A.V.RETRO - АНАТОМИЯ	9852
ЛОЛИТА и группа NUCKIDS	ИДИ И СМОТРИ	ЛОЛИТА и группа NUCKIDS - ИДИ И СМОТРИ	9853
ЛОЛИТА и группа QUEST PISTOLS	ТЫ ПОХУДЕЛА	ЛОЛИТА и группа QUEST PISTOLS - ТЫ ПОХУДЕЛА	9854
Лора ВИТАЛЬ	ВЕТЕР	Лора ВИТАЛЬ - ВЕТЕР	9855
Люба БАБИС	МУДРЕЦ	Люба БАБИС - МУДРЕЦ	9856
ЛЮБАША	АЛЛА	ЛЮБАША - АЛЛА	9857
ЛЮБАША	ДОМИК НА ПЕСКЕ	ЛЮБАША - ДОМИК НА ПЕСКЕ	9858
ЛЮБАША	ИЗУЧАЙ МЕНЯ ПО ЗВЕЗДАМ	ЛЮБАША - ИЗУЧАЙ МЕНЯ ПО ЗВЕЗДАМ	9859
ЛЮБАША	ЛЮБОВЬ НЕ ТРАЛИ-ВАЛИ	ЛЮБАША - ЛЮБОВЬ НЕ ТРАЛИ-ВАЛИ	9860
ЛЮБАША	НИКТО КАК ТЫ	ЛЮБАША - НИКТО КАК ТЫ	9861
ЛЮБАША	ПРИКОЛЬНАЯ	ЛЮБАША - ПРИКОЛЬНАЯ	9862
ЛЮБАША	СНЕГ ПАДАЕТ НА ВСЕХ	ЛЮБАША - СНЕГ ПАДАЕТ НА ВСЕХ	9863
ЛЮБАША	Я СВОЮ СОБАКУ УЧУ	ЛЮБАША - Я СВОЮ СОБАКУ УЧУ	9864
ЛЮБАША	Я ТЕБЯ ПЕРЕВЕДУ	ЛЮБАША - Я ТЕБЯ ПЕРЕВЕДУ	9865
ЛЮБАША и группа БАРБАРИКИ	ДАВАЙТЕ БУДЕМ СЧАСТЛИВЫМИ	ЛЮБАША и группа БАРБАРИКИ - ДАВАЙТЕ БУДЕМ СЧАСТЛИВЫМИ	9866
Любовь ВОЛКОВА	ОЖИДАНИЕ	Любовь ВОЛКОВА - ОЖИДАНИЕ	9867
Любовь ВОЛКОВА	ПРИЕДЕШЬ-НЕ ПРИЕДЕШЬ	Любовь ВОЛКОВА - ПРИЕДЕШЬ-НЕ ПРИЕДЕШЬ	9868
Любовь ВОЛКОВА	СНЕЖНЫЙ ЛЕС	Любовь ВОЛКОВА - СНЕЖНЫЙ ЛЕС	9869
Любовь КОЛОМИЕЦ	МОЙ КАВКАЗ	Любовь КОЛОМИЕЦ - МОЙ КАВКАЗ	9870
Любовь КОЛОМИЕЦ	ПЯТИГОРСК - ЖЕМЧУЖИНА КАВКАЗА	Любовь КОЛОМИЕЦ - ПЯТИГОРСК - ЖЕМЧУЖИНА КАВКАЗА	9871
Любовь ОРЛОВА	ЖУРЧАТ РУЧЬИ	Любовь ОРЛОВА - ЖУРЧАТ РУЧЬИ	9872
Любовь ОРЛОВА	МАРШ О РОДИНЕ	Любовь ОРЛОВА - МАРШ О РОДИНЕ	9873
Любовь ОРЛОВА	МОЛОДЁЖНАЯ	Любовь ОРЛОВА - МОЛОДЁЖНАЯ	9874
Любовь ОРЛОВА	Я ИЗ ПУШКИ В НЕБО УЙДУ	Любовь ОРЛОВА - Я ИЗ ПУШКИ В НЕБО УЙДУ	9875
Любовь ПОПОВА	БЕЗ ТЕБЯ	Любовь ПОПОВА - БЕЗ ТЕБЯ	9876
Любовь ПОПОВА	ЗНАЙ, ТЫ МОЖЕШЬ МЕНЯ НЕ ЛЮБИТЬ	Любовь ПОПОВА - ЗНАЙ, ТЫ МОЖЕШЬ МЕНЯ НЕ ЛЮБИТЬ	9877
Любовь ПОПОВА	ИСПОВЕДЬ	Любовь ПОПОВА - ИСПОВЕДЬ	9878
Любовь УСПЕНСКАЯ	А Я ЖИВУ, КРАСИВАЯ	Любовь УСПЕНСКАЯ - А Я ЖИВУ, КРАСИВАЯ	9879
Любовь УСПЕНСКАЯ	АНГЕЛ-ХРАНИТЕЛЬ	Любовь УСПЕНСКАЯ - АНГЕЛ-ХРАНИТЕЛЬ	9880
Любовь УСПЕНСКАЯ	БАТЮШКА	Любовь УСПЕНСКАЯ - БАТЮШКА	9881
Любовь УСПЕНСКАЯ	БЕГИ, БЕГИ	Любовь УСПЕНСКАЯ - БЕГИ, БЕГИ	9882
Любовь УСПЕНСКАЯ	БЕЛЫМ-БЕЛА	Любовь УСПЕНСКАЯ - БЕЛЫМ-БЕЛА	9883
Любовь УСПЕНСКАЯ	ВЕРБА	Любовь УСПЕНСКАЯ - ВЕРБА	9884
Любовь УСПЕНСКАЯ	ВЕТЕР	Любовь УСПЕНСКАЯ - ВЕТЕР	9885
Любовь УСПЕНСКАЯ	ВОЗЬМИ МЕНЯ С СОБОЙ	Любовь УСПЕНСКАЯ - ВОЗЬМИ МЕНЯ С СОБОЙ	9886
Любовь УСПЕНСКАЯ	ГИТАРА	Любовь УСПЕНСКАЯ - ГИТАРА	9887
Любовь УСПЕНСКАЯ	ГОРЧИТ КАЛИНА	Любовь УСПЕНСКАЯ - ГОРЧИТ КАЛИНА	9888
Любовь УСПЕНСКАЯ	ГОРЬКИЙ ВКУС БУЗИНЫ	Любовь УСПЕНСКАЯ - ГОРЬКИЙ ВКУС БУЗИНЫ	9889
Любовь УСПЕНСКАЯ	ГОРЬКИЙ ШОКОЛАД	Любовь УСПЕНСКАЯ - ГОРЬКИЙ ШОКОЛАД	9890
Любовь УСПЕНСКАЯ	ГУСАРСКАЯ РУЛЕТКА	Любовь УСПЕНСКАЯ - ГУСАРСКАЯ РУЛЕТКА	9891
Любовь УСПЕНСКАЯ	ДАВАЙ НАЧНЁМ СНАЛАЧА	Любовь УСПЕНСКАЯ - ДАВАЙ НАЧНЁМ СНАЛАЧА	9892
Любовь УСПЕНСКАЯ	ДВА ЧЕЛОВЕКА	Любовь УСПЕНСКАЯ - ДВА ЧЕЛОВЕКА	9893
Любовь УСПЕНСКАЯ	ЕЩЁ ЛЮБЛЮ	Любовь УСПЕНСКАЯ - ЕЩЁ ЛЮБЛЮ	9894
Любовь УСПЕНСКАЯ	ЕЩЁ НЕ ПОЗДНО	Любовь УСПЕНСКАЯ - ЕЩЁ НЕ ПОЗДНО	9895
Любовь УСПЕНСКАЯ	ЗИМНЯЯ ВИШНЯ	Любовь УСПЕНСКАЯ - ЗИМНЯЯ ВИШНЯ	9896
Любовь УСПЕНСКАЯ	ИСТОРИЯ ОДНОЙ ЛЮБВИ	Любовь УСПЕНСКАЯ - ИСТОРИЯ ОДНОЙ ЛЮБВИ	9897
Любовь УСПЕНСКАЯ	К ЕДИНСТВЕННОМУ	Любовь УСПЕНСКАЯ - К ЕДИНСТВЕННОМУ	9898
Любовь УСПЕНСКАЯ	КАБРИОЛЕТ	Любовь УСПЕНСКАЯ - КАБРИОЛЕТ	9899
Любовь УСПЕНСКАЯ	КАЛИНА	Любовь УСПЕНСКАЯ - КАЛИНА	9900
Любовь УСПЕНСКАЯ	КАРЕТА	Любовь УСПЕНСКАЯ - КАРЕТА	9901
Любовь УСПЕНСКАЯ	КАРУСЕЛЬ	Любовь УСПЕНСКАЯ - КАРУСЕЛЬ	9902
Любовь УСПЕНСКАЯ	ЛЕТИ, МОЯ ДЕВОЧКА	Любовь УСПЕНСКАЯ - ЛЕТИ, МОЯ ДЕВОЧКА	9903
Любовь УСПЕНСКАЯ	ЛОВИТЕ ВОРА	Любовь УСПЕНСКАЯ - ЛОВИТЕ ВОРА	9904
Любовь УСПЕНСКАЯ	ЛОДОЧКА	Любовь УСПЕНСКАЯ - ЛОДОЧКА	9905
Любовь УСПЕНСКАЯ	ЛЮБА-ЛЮБОНЬКА	Любовь УСПЕНСКАЯ - ЛЮБА-ЛЮБОНЬКА	9906
Любовь УСПЕНСКАЯ	ЛЮБИМЫЙ	Любовь УСПЕНСКАЯ - ЛЮБИМЫЙ	9907
Любовь УСПЕНСКАЯ	МАРУСЯ	Любовь УСПЕНСКАЯ - МАРУСЯ	9908
Любовь УСПЕНСКАЯ	МЕДЛЕННЫЙ ТАНЕЦ	Любовь УСПЕНСКАЯ - МЕДЛЕННЫЙ ТАНЕЦ	9909
Любовь УСПЕНСКАЯ	МЫ С ТОБОЮ ПОХОЖИ	Любовь УСПЕНСКАЯ - МЫ С ТОБОЮ ПОХОЖИ	9910
Любовь УСПЕНСКАЯ	НЕБО	Любовь УСПЕНСКАЯ - НЕБО	9911
Любовь УСПЕНСКАЯ	ОБЛАКА	Любовь УСПЕНСКАЯ - ОБЛАКА	9912
Любовь УСПЕНСКАЯ	ОКОНЧЕН ПУТЬ	Любовь УСПЕНСКАЯ - ОКОНЧЕН ПУТЬ	9913
Любовь УСПЕНСКАЯ	ОЧЕНЬ КРАСИВАЯ ЖЕНЩИНА	Любовь УСПЕНСКАЯ - ОЧЕНЬ КРАСИВАЯ ЖЕНЩИНА	9914
Любовь УСПЕНСКАЯ	ПОДАРИ МНЕ РОЗУ АЛУЮ	Любовь УСПЕНСКАЯ - ПОДАРИ МНЕ РОЗУ АЛУЮ	9915
Любовь УСПЕНСКАЯ	ПРОПАДАЮ Я	Любовь УСПЕНСКАЯ - ПРОПАДАЮ Я	9916
Любовь УСПЕНСКАЯ	РЯБИНОВАЯ НАСТОЕЧКА	Любовь УСПЕНСКАЯ - РЯБИНОВАЯ НАСТОЕЧКА	9917
Любовь УСПЕНСКАЯ	СИГАРЕТКА	Любовь УСПЕНСКАЯ - СИГАРЕТКА	9918
Любовь УСПЕНСКАЯ	СИРЕНЬ	Любовь УСПЕНСКАЯ - СИРЕНЬ	9919
Любовь УСПЕНСКАЯ	СКРИПКА	Любовь УСПЕНСКАЯ - СКРИПКА	9920
Любовь УСПЕНСКАЯ	СОННЫЙ ПАРИЖ	Любовь УСПЕНСКАЯ - СОННЫЙ ПАРИЖ	9921
Любовь УСПЕНСКАЯ	СОНЬКА (ЗОЛОТАЯ РУЧКА)	Любовь УСПЕНСКАЯ - СОНЬКА (ЗОЛОТАЯ РУЧКА)	9922
Любовь УСПЕНСКАЯ	ТЫ ВЕРНЕШЬСЯ ДОМОЙ	Любовь УСПЕНСКАЯ - ТЫ ВЕРНЕШЬСЯ ДОМОЙ	9923
Любовь УСПЕНСКАЯ	ЦЫГАНСКАЯ	Любовь УСПЕНСКАЯ - ЦЫГАНСКАЯ	9924
Любовь УСПЕНСКАЯ	Я МИЛОГО УЗНАЮ ПО ПОХОДКЕ	Любовь УСПЕНСКАЯ - Я МИЛОГО УЗНАЮ ПО ПОХОДКЕ	9925
Любовь УСПЕНСКАЯ	Я ХОЗЯЙКА СВОЕЙ СУДЬБЫ	Любовь УСПЕНСКАЯ - Я ХОЗЯЙКА СВОЕЙ СУДЬБЫ	9926
Любовь УСПЕНСКАЯ & Александр РОЗЕНБАУМ	МАРУСЯ	Любовь УСПЕНСКАЯ & Александр РОЗЕНБАУМ - МАРУСЯ	9927
Любовь УСПЕНСКАЯ & Александр РОЗЕНБАУМ	ОБЛАКА	Любовь УСПЕНСКАЯ & Александр РОЗЕНБАУМ - ОБЛАКА	9928
Любовь УСПЕНСКАЯ & Владислав МЕДЯНИК	ПЕРВАЯ ЛЮБОВЬ	Любовь УСПЕНСКАЯ & Владислав МЕДЯНИК - ПЕРВАЯ ЛЮБОВЬ	9929
Любовь УСПЕНСКАЯ & Владислав МЕДЯНИК	Я САМА ПО СЕБЕ	Любовь УСПЕНСКАЯ & Владислав МЕДЯНИК - Я САМА ПО СЕБЕ	9930
Любовь УСПЕНСКАЯ & Ирина ДУБЦОВА	Я ТОЖЕ ЕГО ЛЮБЛЮ	Любовь УСПЕНСКАЯ & Ирина ДУБЦОВА - Я ТОЖЕ ЕГО ЛЮБЛЮ	9931
Любовь УСПЕНСКАЯ & Кирилл ДЫМОВ	БЕРЕГУ И КОРАБЛЮ	Любовь УСПЕНСКАЯ & Кирилл ДЫМОВ - БЕРЕГУ И КОРАБЛЮ	9932
Любовь УСПЕНСКАЯ & Михаил ШУФУТИНСКИЙ	ЛЮБА-ЛЮБОНЬКА	Любовь УСПЕНСКАЯ & Михаил ШУФУТИНСКИЙ - ЛЮБА-ЛЮБОНЬКА	9933
Любовь УСПЕНСКАЯ & СЛАВА	ТАБЛЕТКА	Любовь УСПЕНСКАЯ & СЛАВА - ТАБЛЕТКА	9934
Любовь УСПЕНСКАЯ и группа ТАБОР ВОЗВРАЩАЕТСЯ	ВЕРБА	Любовь УСПЕНСКАЯ и группа ТАБОР ВОЗВРАЩАЕТСЯ - ВЕРБА	9935
Любовь УСПЕНСКАЯ и группа ШТАР	ГИТАРА	Любовь УСПЕНСКАЯ и группа ШТАР - ГИТАРА	9936
Любовь УСПЕНСКАЯ и группа ШТАР	ЛОДОЧКА	Любовь УСПЕНСКАЯ и группа ШТАР - ЛОДОЧКА	9937
Любовь УСПЕНСКАЯ и группа ШТАР	МИНУТА	Любовь УСПЕНСКАЯ и группа ШТАР - МИНУТА	9938
Любовь ШЕПИЛОВА	А МУЖИКИ НА ДОРОГЕ НЕ ВАЛЯЮТСЯ	Любовь ШЕПИЛОВА - А МУЖИКИ НА ДОРОГЕ НЕ ВАЛЯЮТСЯ	9939
Любовь ШЕПИЛОВА	АЛЕША	Любовь ШЕПИЛОВА - АЛЕША	9940
Любовь ШЕПИЛОВА	АХ, ЛЮБОВЬ!	Любовь ШЕПИЛОВА - АХ, ЛЮБОВЬ!	9941
Любовь ШЕПИЛОВА	ВОВКА	Любовь ШЕПИЛОВА - ВОВКА	9942
Любовь ШЕПИЛОВА	ВОЗЬМИ МЕНЯ С СОБОЙ	Любовь ШЕПИЛОВА - ВОЗЬМИ МЕНЯ С СОБОЙ	9943
Любовь ШЕПИЛОВА	ГОВОРИЛА МАМА	Любовь ШЕПИЛОВА - ГОВОРИЛА МАМА	9944
Любовь ШЕПИЛОВА	ГОРЬКИЙ ДЫМ	Любовь ШЕПИЛОВА - ГОРЬКИЙ ДЫМ	9945
Любовь ШЕПИЛОВА	ДЕНЬ РОЖДЕНИЯ АРМЯНА	Любовь ШЕПИЛОВА - ДЕНЬ РОЖДЕНИЯ АРМЯНА	9946
Любовь ШЕПИЛОВА	ДИЕТПИТАНИЕ	Любовь ШЕПИЛОВА - ДИЕТПИТАНИЕ	9947
Любовь ШЕПИЛОВА	ДНЁМ И НОЧЬЮ	Любовь ШЕПИЛОВА - ДНЁМ И НОЧЬЮ	9948
Любовь ШЕПИЛОВА	ЗАГУЛЯЮ Я СЕГОДНЯ	Любовь ШЕПИЛОВА - ЗАГУЛЯЮ Я СЕГОДНЯ	9949
Любовь ШЕПИЛОВА	ЗАЖИГАЕТ ТЁТЯ	Любовь ШЕПИЛОВА - ЗАЖИГАЕТ ТЁТЯ	9950
Любовь ШЕПИЛОВА	КЛЁН	Любовь ШЕПИЛОВА - КЛЁН	9951
Любовь ШЕПИЛОВА	КРЫЛЬЯ ЛЮБВИ	Любовь ШЕПИЛОВА - КРЫЛЬЯ ЛЮБВИ	9952
Любовь ШЕПИЛОВА	КУРОРТНЫЙ РОМАН	Любовь ШЕПИЛОВА - КУРОРТНЫЙ РОМАН	9953
Любовь ШЕПИЛОВА	ЛЮБЛЮ ТЕБЯ	Любовь ШЕПИЛОВА - ЛЮБЛЮ ТЕБЯ	9954
Любовь ШЕПИЛОВА	МОЙ МИЛЫЙ	Любовь ШЕПИЛОВА - МОЙ МИЛЫЙ	9955
Любовь ШЕПИЛОВА	МОСКВИЧКА	Любовь ШЕПИЛОВА - МОСКВИЧКА	9956
Любовь ШЕПИЛОВА	МОТИВЧИК	Любовь ШЕПИЛОВА - МОТИВЧИК	9957
Любовь ШЕПИЛОВА	МОЯ ДОРОГА	Любовь ШЕПИЛОВА - МОЯ ДОРОГА	9958
Любовь ШЕПИЛОВА	НАДОЕЛО БЫТЬ	Любовь ШЕПИЛОВА - НАДОЕЛО БЫТЬ	9959
Любовь ШЕПИЛОВА	НЕ БУДЕТ КАК ПРЕЖДЕ	Любовь ШЕПИЛОВА - НЕ БУДЕТ КАК ПРЕЖДЕ	9960
Любовь ШЕПИЛОВА	НЕ ЖДАЛА, НЕ ГАДАЛА	Любовь ШЕПИЛОВА - НЕ ЖДАЛА, НЕ ГАДАЛА	9961
Любовь ШЕПИЛОВА	ОБЖИГАЛАСЬ	Любовь ШЕПИЛОВА - ОБЖИГАЛАСЬ	9962
Любовь ШЕПИЛОВА	ОСТАНОВИТЬ	Любовь ШЕПИЛОВА - ОСТАНОВИТЬ	9963
Любовь ШЕПИЛОВА	ОТОЙДИ	Любовь ШЕПИЛОВА - ОТОЙДИ	9964
Любовь ШЕПИЛОВА	ОТПУСТИ МЕНЯ, ЛЮБОВЬ	Любовь ШЕПИЛОВА - ОТПУСТИ МЕНЯ, ЛЮБОВЬ	9965
Любовь ШЕПИЛОВА	ПО СТЕКЛУ БАРАБАНИТ ДОЖДЬ	Любовь ШЕПИЛОВА - ПО СТЕКЛУ БАРАБАНИТ ДОЖДЬ	9966
Любовь ШЕПИЛОВА	ПОПУТНЫЙ ВЕТЕР	Любовь ШЕПИЛОВА - ПОПУТНЫЙ ВЕТЕР	9967
Любовь ШЕПИЛОВА	ПРОШЛОГОДНЯЯ ЛЮБОВЬ	Любовь ШЕПИЛОВА - ПРОШЛОГОДНЯЯ ЛЮБОВЬ	9968
Любовь ШЕПИЛОВА	РАЗВОД	Любовь ШЕПИЛОВА - РАЗВОД	9969
Любовь ШЕПИЛОВА	РЕСТОРАН	Любовь ШЕПИЛОВА - РЕСТОРАН	9970
Любовь ШЕПИЛОВА	РОЗЫ	Любовь ШЕПИЛОВА - РОЗЫ	9971
Любовь ШЕПИЛОВА	РОМАНС	Любовь ШЕПИЛОВА - РОМАНС	9972
Любовь ШЕПИЛОВА	СОРОКИ-СПЛЕТНИЦЫ	Любовь ШЕПИЛОВА - СОРОКИ-СПЛЕТНИЦЫ	9973
Любовь ШЕПИЛОВА	ТАК ГУЛЯЙ ДУША	Любовь ШЕПИЛОВА - ТАК ГУЛЯЙ ДУША	9974
Любовь ШЕПИЛОВА	ТУМАН-ТУМАНИЩЕ	Любовь ШЕПИЛОВА - ТУМАН-ТУМАНИЩЕ	9975
Любовь ШЕПИЛОВА	У ПОСЛЕДНЕЙ ЧЕРТЫ	Любовь ШЕПИЛОВА - У ПОСЛЕДНЕЙ ЧЕРТЫ	9976
Любовь ШЕПИЛОВА	У ТЕБЯ ЕСТЬ ЖЕНЩИНА	Любовь ШЕПИЛОВА - У ТЕБЯ ЕСТЬ ЖЕНЩИНА	9977
Любовь ШЕПИЛОВА	УБЕЖАЛО ЛЕТО	Любовь ШЕПИЛОВА - УБЕЖАЛО ЛЕТО	9978
Любовь ШЕПИЛОВА	УХОДИЛО ЛЕТО КРАСНОЕ	Любовь ШЕПИЛОВА - УХОДИЛО ЛЕТО КРАСНОЕ	9979
Любовь ШЕПИЛОВА	Я ТЕБЯ ИЩУ	Любовь ШЕПИЛОВА - Я ТЕБЯ ИЩУ	9980
Любовь ШЕПИЛОВА & Артур ГАРИ	НОВОГОДНИЙ СНЕГ	Любовь ШЕПИЛОВА & Артур ГАРИ - НОВОГОДНИЙ СНЕГ	9981
Любовь ШЕПИЛОВА & Катерина ГОЛИЦЫНА	БАРИН	Любовь ШЕПИЛОВА & Катерина ГОЛИЦЫНА - БАРИН	9982
Любовь ШЕПИЛОВА & Ляля РАЗМАХОВА	ЛЮБИМЫЙ ШАНСОН	Любовь ШЕПИЛОВА & Ляля РАЗМАХОВА - ЛЮБИМЫЙ ШАНСОН	9983
Любовь ШЕПИЛОВА & Михаил БОНДАРЕВ	ВЕРА, НАДЕЖДА, ЛЮБОВЬ	Любовь ШЕПИЛОВА & Михаил БОНДАРЕВ - ВЕРА, НАДЕЖДА, ЛЮБОВЬ	9984
Любовь ШЕПИЛОВА & Михаил ГОРШКОВ	СОННЫЕ ЗАТОНЫ	Любовь ШЕПИЛОВА & Михаил ГОРШКОВ - СОННЫЕ ЗАТОНЫ	9985
Любовь ШЕПИЛОВА & Николай ОЗЕРОВ	НУ ВОТ И ВСЁ	Любовь ШЕПИЛОВА & Николай ОЗЕРОВ - НУ ВОТ И ВСЁ	9986
Любовь ШЕПИЛОВА & Юрий ИСТОМИН	КАК ЖАЛЬ	Любовь ШЕПИЛОВА & Юрий ИСТОМИН - КАК ЖАЛЬ	9987
Людмила ГУРЧЕНКО	ЕСЛИ БЫ МОЛОДОСТЬ ЗНАЛА	Людмила ГУРЧЕНКО - ЕСЛИ БЫ МОЛОДОСТЬ ЗНАЛА	9988
Людмила ГУРЧЕНКО	КАК ЖАЛЬ	Людмила ГУРЧЕНКО - КАК ЖАЛЬ	9989
Людмила ГУРЧЕНКО	КОРНЕТ (ОДИН КОРНЕТ ЗАДУМАЛ СЛАВУ)	Людмила ГУРЧЕНКО - КОРНЕТ (ОДИН КОРНЕТ ЗАДУМАЛ СЛАВУ)	9990
Людмила ГУРЧЕНКО	МОЛИТВА	Людмила ГУРЧЕНКО - МОЛИТВА	9991
Людмила ГУРЧЕНКО	ХОЧЕШЬ?	Людмила ГУРЧЕНКО - ХОЧЕШЬ	9992
Людмила ГУРЧЕНКО & Феликс ИЛЬИНЫХ	УКРАДЕННАЯ ЛЮБОВЬ	Людмила ГУРЧЕНКО & Феликс ИЛЬИНЫХ - УКРАДЕННАЯ ЛЮБОВЬ	9993
Людмила ЗЫКИНА	А ЛЮБОВЬ ВСЕ ЖИВА	Людмила ЗЫКИНА - А ЛЮБОВЬ ВСЕ ЖИВА	9994
Людмила ЗЫКИНА	БЕРЕЗКА	Людмила ЗЫКИНА - БЕРЕЗКА	9995
Людмила ЗЫКИНА	ВЕРНИСЬ	Людмила ЗЫКИНА - ВЕРНИСЬ	9996
Людмила ЗЫКИНА	ВЕТЕРАНЫ	Людмила ЗЫКИНА - ВЕТЕРАНЫ	9997
Людмила ЗЫКИНА	ВЬЮГА	Людмила ЗЫКИНА - ВЬЮГА	9998
Людмила ЗЫКИНА	ДОРОЖКОЙ ЗИМНЕЮ	Людмила ЗЫКИНА - ДОРОЖКОЙ ЗИМНЕЮ	9999
Людмила ЗЫКИНА	ЖАЛЕЮ ТЕБЯ	Людмила ЗЫКИНА - ЖАЛЕЮ ТЕБЯ	10000
Людмила ЗЫКИНА	ЗДРАВСТВУЙ, РУССКАЯ ЗИМА	Людмила ЗЫКИНА - ЗДРАВСТВУЙ, РУССКАЯ ЗИМА	10001
Людмила ЗЫКИНА	ЗИМУШКА	Людмила ЗЫКИНА - ЗИМУШКА	10002
Людмила ЗЫКИНА	ИВУШКА	Людмила ЗЫКИНА - ИВУШКА	10003
Людмила ЗЫКИНА	КАДРИЛЬНЫЕ ЧАСТУШКИ	Людмила ЗЫКИНА - КАДРИЛЬНЫЕ ЧАСТУШКИ	10004
Людмила ЗЫКИНА	ЛЕБЕДА	Людмила ЗЫКИНА - ЛЕБЕДА	10005
Людмила ЗЫКИНА	НА ПОБЫВКУ ЕДЕТ	Людмила ЗЫКИНА - НА ПОБЫВКУ ЕДЕТ	10006
Людмила ЗЫКИНА	О РОССИИ	Людмила ЗЫКИНА - О РОССИИ	10007
Людмила ЗЫКИНА	ОРЕНБУРГСКИЙ ПУХОВЫЙ ПЛАТОК	Людмила ЗЫКИНА - ОРЕНБУРГСКИЙ ПУХОВЫЙ ПЛАТОК	10008
Людмила ЗЫКИНА	ПАУТИНОЧКА	Людмила ЗЫКИНА - ПАУТИНОЧКА	10009
Людмила ЗЫКИНА	ПЕСНЯ О РОССИИ	Людмила ЗЫКИНА - ПЕСНЯ О РОССИИ	10010
Людмила ЗЫКИНА	ПЫЛЬ СТОЛБОМ	Людмила ЗЫКИНА - ПЫЛЬ СТОЛБОМ	10011
Людмила ЗЫКИНА	СВАДЕБНАЯ	Людмила ЗЫКИНА - СВАДЕБНАЯ	10012
Людмила ЗЫКИНА	СРОНИЛА КОЛЕЧКО	Людмила ЗЫКИНА - СРОНИЛА КОЛЕЧКО	10013
Людмила ЗЫКИНА	СТЕПЬ ДА СТЕПЬ КРУГОМ	Людмила ЗЫКИНА - СТЕПЬ ДА СТЕПЬ КРУГОМ	10014
Людмила ЗЫКИНА	ТЕЧЕТ ВОЛГА	Людмила ЗЫКИНА - ТЕЧЕТ ВОЛГА	10015
Людмила ЗЫКИНА	АЙ, УТУШКА ЛУГОВАЯ	Людмила ЗЫКИНА - АЙ, УТУШКА ЛУГОВАЯ	10016
Людмила ЗЫКИНА	ТЕЧЕТ РЕКА ВОЛГА	Людмила ЗЫКИНА - ТЕЧЕТ РЕКА ВОЛГА	10017
