artist	SONG	TITLE	ID
Валерий СЮТКИН	ВВЕРХ И ВНИЗ	Валерий СЮТКИН - ВВЕРХ И ВНИЗ	5486
Валерий СЮТКИН	ДАЛЕКО	Валерий СЮТКИН - ДАЛЕКО	5487
Валерий СЮТКИН	ДЛЯ ТЕБЯ	Валерий СЮТКИН - ДЛЯ ТЕБЯ	5488
Валерий СЮТКИН	ДОБРЫЙ ВЕЧЕР	Валерий СЮТКИН - ДОБРЫЙ ВЕЧЕР	5489
Валерий СЮТКИН	КОРОЛЬ ОРАНЖЕВОЕ ЛЕТО	Валерий СЮТКИН - КОРОЛЬ ОРАНЖЕВОЕ ЛЕТО	5490
Валерий СЮТКИН	КОСМИЧЕСКИЙ РОК-Н-РОЛЛ	Валерий СЮТКИН - КОСМИЧЕСКИЙ РОК-Н-РОЛЛ	5491
Валерий СЮТКИН	КРАСАВЧИК	Валерий СЮТКИН - КРАСАВЧИК	5492
Валерий СЮТКИН	ЛЮБИТЕ, ДЕВУШКИ	Валерий СЮТКИН - ЛЮБИТЕ, ДЕВУШКИ	5493
Валерий СЮТКИН	МАРШРУТКА	Валерий СЮТКИН - МАРШРУТКА	5494
Валерий СЮТКИН	МОСКВА-НЕВА	Валерий СЮТКИН - МОСКВА-НЕВА	5495
Валерий СЮТКИН	МОСКОВСКИЙ БИТ	Валерий СЮТКИН - МОСКОВСКИЙ БИТ	5496
Валерий СЮТКИН	НА КРАЮ ЗАКАТА	Валерий СЮТКИН - НА КРАЮ ЗАКАТА	5497
Валерий СЮТКИН	ПИЛОТ 12-45	Валерий СЮТКИН - ПИЛОТ 12-45	5498
Валерий СЮТКИН	РАДИО НОЧНЫХ ДОРОГ	Валерий СЮТКИН - РАДИО НОЧНЫХ ДОРОГ	5499
Валерий СЮТКИН	СТИЛЬНЫЙ ОРАНЖЕВЫЙ ГАЛСТУК	Валерий СЮТКИН - СТИЛЬНЫЙ ОРАНЖЕВЫЙ ГАЛСТУК	5500
Валерий СЮТКИН	ТЕПЛОХОД ПРОГУЛОЧНЫЙ	Валерий СЮТКИН - ТЕПЛОХОД ПРОГУЛОЧНЫЙ	5501
Валерий СЮТКИН	7000 НАД ЗЕМЛЕЙ	Валерий СЮТКИН - 7000 НАД ЗЕМЛЕЙ	5502
Валерий СЮТКИН & Андрей МАКАРЕВИЧ	Я ТО, ЧТО НАДО	Валерий СЮТКИН & Андрей МАКАРЕВИЧ - Я ТО, ЧТО НАДО	5503
Валерий СЮТКИН и группа РОМАРИО	БЕЗ ВАРЕЖЕК	Валерий СЮТКИН и группа РОМАРИО - БЕЗ ВАРЕЖЕК	5504
Валерий СЮТКИН и группа РОМАРИО	МОСКВА-НЕВА	Валерий СЮТКИН и группа РОМАРИО - МОСКВА-НЕВА	5505
Валерий ТОКАРЕВ	КРУТИЛОСЬ ЯБЛОЧКО	Валерий ТОКАРЕВ - КРУТИЛОСЬ ЯБЛОЧКО	5506
Валерий ШЕВЦОВ	МОИ ДРУЗЬЯ	Валерий ШЕВЦОВ - МОИ ДРУЗЬЯ	5507
Валерий ШЕВЦОВ	РАЗЛУКА НОЧЬ	Валерий ШЕВЦОВ - РАЗЛУКА НОЧЬ	5508
Валерий ЮГ	КАНДАЛЬНАЯ РУСЬ	Валерий ЮГ - КАНДАЛЬНАЯ РУСЬ	5509
Валерий ЮГ	СПАСИБО РОДИТЕЛЯМ	Валерий ЮГ - СПАСИБО РОДИТЕЛЯМ	5510
Валерий ЯРЁМЕНКО	КЛОУН	Валерий ЯРЁМЕНКО - КЛОУН	5511
Валерий ЯРЁМЕНКО & ЛЮБАША	МЕДВЕДКОВО-ПАРИЖ	Валерий ЯРЁМЕНКО & ЛЮБАША - МЕДВЕДКОВО-ПАРИЖ	5512
Валерий ЯРЁМЕНКО & ЛЮБАША	У ДРУЗЕЙ НЕТ ВЫХОДНЫХ	Валерий ЯРЁМЕНКО & ЛЮБАША - У ДРУЗЕЙ НЕТ ВЫХОДНЫХ	5513
Валерий ЯРУШИН	ЛЕБЕДЬ БЕЛАЯ	Валерий ЯРУШИН - ЛЕБЕДЬ БЕЛАЯ	5514
ВАЛЕРИЯ	БЫЛА ЛЮБОВЬ	ВАЛЕРИЯ - БЫЛА ЛЮБОВЬ	5515
ВАЛЕРИЯ	ВОЛШЕБНЫЙ ДОМ	ВАЛЕРИЯ - ВОЛШЕБНЫЙ ДОМ	5516
ВАЛЕРИЯ	МОЙ ЛЮБИМЫЙ	ВАЛЕРИЯ - МОЙ ЛЮБИМЫЙ	5517
ВАЛЕРИЯ	МОСКВА СЛЕЗАМ НЕ ВЕРИТ	ВАЛЕРИЯ - МОСКВА СЛЕЗАМ НЕ ВЕРИТ	5518
ВАЛЕРИЯ	МЫ БОИМСЯ ЛЮБИТЬ	ВАЛЕРИЯ - МЫ БОИМСЯ ЛЮБИТЬ	5519
ВАЛЕРИЯ	НОЧЬ НЕЖНА	ВАЛЕРИЯ - НОЧЬ НЕЖНА	5520
ВАЛЕРИЯ	ПТИЦА-РАЗЛУКА	ВАЛЕРИЯ - ПТИЦА-РАЗЛУКА	5521
ВАЛЕРИЯ	САМОЛЁТ	ВАЛЕРИЯ - САМОЛЁТ	5522
ВАЛЕРИЯ	ФОРМУЛА СЧАСТЬЯ	ВАЛЕРИЯ - ФОРМУЛА СЧАСТЬЯ	5523
ВАЛЕРИЯ	ЧЕЛОВЕК ДОЖДЯ	ВАЛЕРИЯ - ЧЕЛОВЕК ДОЖДЯ	5524
ВАЛЕРИЯ	ЧЁРНАЯ РОЗА	ВАЛЕРИЯ - ЧЁРНАЯ РОЗА	5525
ВАЛЕРИЯ	ЧЁРНО-БЕЛЫЙ ЦВЕТ	ВАЛЕРИЯ - ЧЁРНО-БЕЛЫЙ ЦВЕТ	5526
ВАЛЕРИЯ	ЭТО ВРЕМЯ ЛЮБВИ	ВАЛЕРИЯ - ЭТО ВРЕМЯ ЛЮБВИ	5527
ВАЛЕРИЯ	Я БУДУ ЖДАТЬ ТЕБЯ	ВАЛЕРИЯ - Я БУДУ ЖДАТЬ ТЕБЯ	5528
ВАЛЕРИЯ	МОСКВА - СЛЕЗАМ НЕ ВЕРИТ	ВАЛЕРИЯ - МОСКВА - СЛЕЗАМ НЕ ВЕРИТ	5529
ВАЛЕРИЯ	ОБЫЧНЫЕ ДЕЛА	ВАЛЕРИЯ - ОБЫЧНЫЕ ДЕЛА	5530
ВАЛЕРИЯ	САМОЛЕТ	ВАЛЕРИЯ - САМОЛЕТ	5531
ВАЛЕРИЯ	С ДОБРЫМ УТРОМ	ВАЛЕРИЯ - С ДОБРЫМ УТРОМ	5532
ВАЛЕРИЯ	ЧЕРНАЯ РОЗА	ВАЛЕРИЯ - ЧЕРНАЯ РОЗА	5533
ВАЛЕРИЯ	ЧЕРНО-БЕЛЫЙ ЦВЕТ	ВАЛЕРИЯ - ЧЕРНО-БЕЛЫЙ ЦВЕТ	5534
Валерия ХУДЯКОВА	ХОЧУ ЛЮБИТЬ	Валерия ХУДЯКОВА - ХОЧУ ЛЮБИТЬ	5535
Валерия ХУДЯКОВА	ХРИЗАНТЕМЫ	Валерия ХУДЯКОВА - ХРИЗАНТЕМЫ	5536
ВАРВАРА	BESAME MUCHO	ВАРВАРА - BESAME MUCHO	5537
ВАРВАРА	SALMA YA SALAMA	ВАРВАРА - SALMA YA SALAMA	5538
ВАРВАРА	АЙ, ВЫ ЦЫГАНЕ	ВАРВАРА - АЙ, ВЫ ЦЫГАНЕ	5539
ВАРВАРА	АНГЕЛ МОЙ	ВАРВАРА - АНГЕЛ МОЙ	5540
ВАРВАРА	АХ, ДУША	ВАРВАРА - АХ, ДУША	5541
ВАРВАРА	БЕЛАЯ ПТИЦА	ВАРВАРА - БЕЛАЯ ПТИЦА	5542
ВАРВАРА	БЛИЖЕ	ВАРВАРА - БЛИЖЕ	5543
ВАРВАРА	БОЛЬШАЯ МЕДВЕДИЦА	ВАРВАРА - БОЛЬШАЯ МЕДВЕДИЦА	5544
ВАРВАРА	БЫСТРАЯ РЕКА	ВАРВАРА - БЫСТРАЯ РЕКА	5545
ВАРВАРА	ВАРВАРА	ВАРВАРА - ВАРВАРА	5546
ВАРВАРА	ВДОЛЬ ПО ПИТЕРСКОЙ	ВАРВАРА - ВДОЛЬ ПО ПИТЕРСКОЙ	5547
ВАРВАРА	ВЕДЬМА-РЕЧКА	ВАРВАРА - ВЕДЬМА-РЕЧКА	5548
ВАРВАРА	ГРЕЗЫ	ВАРВАРА - ГРЕЗЫ	5549
ВАРВАРА	ГУЛЯЛ ВАНЬКА	ВАРВАРА - ГУЛЯЛ ВАНЬКА	5550
