artist	SONG	TITLE	ID
Виталий ТЕРИНГ	МНЕ КАЖЕТСЯ, ВСЕ ЭТО УЖЕ БЫЛО	Виталий ТЕРИНГ - МНЕ КАЖЕТСЯ, ВСЕ ЭТО УЖЕ БЫЛО	5996
Виталий ТЕРИНГ	МНЕ ТАК ХОЧЕТСЯ В АПРЕЛЬ	Виталий ТЕРИНГ - МНЕ ТАК ХОЧЕТСЯ В АПРЕЛЬ	5997
Виталий ТЕРИНГ	РАЗЫГРАЛСЯ СВЕЖИЙ ВЕТЕР	Виталий ТЕРИНГ - РАЗЫГРАЛСЯ СВЕЖИЙ ВЕТЕР	5998
Виталий ТЕРИНГ	ШАЛОСТИ И ГЛУПОСТИ	Виталий ТЕРИНГ - ШАЛОСТИ И ГЛУПОСТИ	5999
Виталий ТЕРИНГ	Я ЛЕТАЮ	Виталий ТЕРИНГ - Я ЛЕТАЮ	6000
Виталий ЧЕРНЫШОВ	ПРЕСТУПЛЕНИЕ	Виталий ЧЕРНЫШОВ - ПРЕСТУПЛЕНИЕ	6001
Виталий ЧЕРНЫШОВ	УЛЕТАЙ	Виталий ЧЕРНЫШОВ - УЛЕТАЙ	6002
Виталий ЧИРВА	В СЕРОМ ПЛАТЬЕ	Виталий ЧИРВА - В СЕРОМ ПЛАТЬЕ	6003
Виталий ЧИРВА	КАК ЖЕ Я ЛЮБЛЮ ТЕБЯ	Виталий ЧИРВА - КАК ЖЕ Я ЛЮБЛЮ ТЕБЯ	6004
Виталий ЧИРВА	НОЧЬ	Виталий ЧИРВА - НОЧЬ	6005
Виталий ЧИРВА	ОДНИ	Виталий ЧИРВА - ОДНИ	6006
Виталий ЧИРВА	ТРИБУНАЛ	Виталий ЧИРВА - ТРИБУНАЛ	6007
Виталий ЧИРВА & Евгения ВЛАСОВА	Я БУДУ	Виталий ЧИРВА & Евгения ВЛАСОВА - Я БУДУ	6008
Виталий ЩЕРБАТЫХ	ТАМ, ЗА КОЛЮЧКОЙ	Виталий ЩЕРБАТЫХ - ТАМ, ЗА КОЛЮЧКОЙ	6009
ВИТАС	БЛАЖЕННЫЙ ГУРУ	ВИТАС - БЛАЖЕННЫЙ ГУРУ	6010
Витольд ПЕТРОВСКИЙ	ЖЕЛАНИЕ СЛАВЫ	Витольд ПЕТРОВСКИЙ - ЖЕЛАНИЕ СЛАВЫ	6011
Витольд ПЕТРОВСКИЙ	ПОСЛЕ ПРАЗДНИКА	Витольд ПЕТРОВСКИЙ - ПОСЛЕ ПРАЗДНИКА	6012
Витя САПОЖНИК	ВСТРЕЧА	Витя САПОЖНИК - ВСТРЕЧА	6013
Влад АГАФОНОВ	ЗАМЕТАЕТ СНЕГОМ	Влад АГАФОНОВ - ЗАМЕТАЕТ СНЕГОМ	6014
Влад АГАФОНОВ - ПЛАНЕТА ИКС & Алексей МОГИЛЕВСКИЙ	О ТЕБЕ	Влад АГАФОНОВ - ПЛАНЕТА ИКС & Алексей МОГИЛЕВСКИЙ - О ТЕБЕ	6015
Влад ЗАБЕЛИН	НЕ ЗАБУДУ НИКОГДА	Влад ЗАБЕЛИН - НЕ ЗАБУДУ НИКОГДА	6016
Влад ЗЕРНИЦКИЙ	ВИЗИТНАЯ КАРТОЧКА	Влад ЗЕРНИЦКИЙ - ВИЗИТНАЯ КАРТОЧКА	6017
Влад ЗЕРНИЦКИЙ & Ирина КИЛЬФИН	ПЕСНЯ ЛЮБВИ	Влад ЗЕРНИЦКИЙ & Ирина КИЛЬФИН - ПЕСНЯ ЛЮБВИ	6018
Влад КОРНИЛОВ	ЗОЛОТАЯ ОСЕНЬ	Влад КОРНИЛОВ - ЗОЛОТАЯ ОСЕНЬ	6019
Влад СОКОЛОВСКИЙ	НОЧНОЙ ЗВОНОК	Влад СОКОЛОВСКИЙ - НОЧНОЙ ЗВОНОК	6020
Влад СОКОЛОВСКИЙ	ПО КРАЮ	Влад СОКОЛОВСКИЙ - ПО КРАЮ	6021
Влад СТАШЕВСКИЙ	ЛЮБОВЬ ЗДЕСЬ БОЛЬШЕ НЕ ЖИВЕТ	Влад СТАШЕВСКИЙ - ЛЮБОВЬ ЗДЕСЬ БОЛЬШЕ НЕ ЖИВЕТ	6022
Влад СТАШЕВСКИЙ	БЕРЕГ	Влад СТАШЕВСКИЙ - БЕРЕГ	6023
Влад СТАШЕВСКИЙ	ВОТ БЫ ВСТРЕТИТЬСЯ	Влад СТАШЕВСКИЙ - ВОТ БЫ ВСТРЕТИТЬСЯ	6024
Влад СТАШЕВСКИЙ	ГЛАЗА ЧАЙНОГО ЦВЕТА	Влад СТАШЕВСКИЙ - ГЛАЗА ЧАЙНОГО ЦВЕТА	6025
Влад СТАШЕВСКИЙ	НЕ ВЕРЬ МНЕ, МИЛАЯ	Влад СТАШЕВСКИЙ - НЕ ВЕРЬ МНЕ, МИЛАЯ	6026
Влад СТАШЕВСКИЙ	ПОЗОВИ МЕНЯ В НОЧИ	Влад СТАШЕВСКИЙ - ПОЗОВИ МЕНЯ В НОЧИ	6027
Влад СТАШЕВСКИЙ	СВАДЕБНОЕ ПЛАТЬЕ	Влад СТАШЕВСКИЙ - СВАДЕБНОЕ ПЛАТЬЕ	6028
Влад СТАШЕВСКИЙ	ТАНЦЫ ДВУХ ТЕНЕЙ	Влад СТАШЕВСКИЙ - ТАНЦЫ ДВУХ ТЕНЕЙ	6029
Влад СТАШЕВСКИЙ	ФОНАРИ	Влад СТАШЕВСКИЙ - ФОНАРИ	6030
Влад СТАШЕВСКИЙ	Я К ТЕБЕ ИДУ	Влад СТАШЕВСКИЙ - Я К ТЕБЕ ИДУ	6031
Влад СТАШЕВСКИЙ	Я НЕ МОГУ ТЕБЯ ПРОСТИТЬ	Влад СТАШЕВСКИЙ - Я НЕ МОГУ ТЕБЯ ПРОСТИТЬ	6032
Влад СТАШЕВСКИЙ	Я НЕ МОГУ ТЕБЯ ПРОСТИТЬ REMIX	Влад СТАШЕВСКИЙ - Я НЕ МОГУ ТЕБЯ ПРОСТИТЬ REMIX	6033
Влад СЫТНИК	ОБНИМИ МЕНЯ	Влад СЫТНИК - ОБНИМИ МЕНЯ	6034
Влад СЫТНИК	УТРО БЕЗ ТЕБЯ	Влад СЫТНИК - УТРО БЕЗ ТЕБЯ	6035
Влад ЯСЕНЬ	ЖИЗНЬ КАК СКОЛЬЗКАЯ ДОРОГА	Влад ЯСЕНЬ - ЖИЗНЬ КАК СКОЛЬЗКАЯ ДОРОГА	6036
Влада ВЕРШИНИНА	ТЕБЯ У НЕБА ПОПРОСИЛА	Влада ВЕРШИНИНА - ТЕБЯ У НЕБА ПОПРОСИЛА	6037
Владимир & Елена КАЛУСЕНКО	ДОЧУРКЕ	Владимир & Елена КАЛУСЕНКО - ДОЧУРКЕ	6038
Владимир АНДРЕЕВ	ДОРОГИ	Владимир АНДРЕЕВ - ДОРОГИ	6039
Владимир АНДРЕЕВ	КРАСНЫЕ КАРМАНЫ	Владимир АНДРЕЕВ - КРАСНЫЕ КАРМАНЫ	6040
Владимир АНДРЕЕВ	МАРКЕР	Владимир АНДРЕЕВ - МАРКЕР	6041
Владимир АНДРЕЕВ	НА ВОЙНЕ	Владимир АНДРЕЕВ - НА ВОЙНЕ	6042
Владимир АНДРЕЕВ	ПЕСНЯ О СТАВРОПОЛЬСКОМ КРАЕ	Владимир АНДРЕЕВ - ПЕСНЯ О СТАВРОПОЛЬСКОМ КРАЕ	6043
Владимир АСМОЛОВ	ДЕВОЧКА В НАУШНИКАХ	Владимир АСМОЛОВ - ДЕВОЧКА В НАУШНИКАХ	6044
Владимир АСМОЛОВ	ЖЕНЩИНА-ОСЕНЬ	Владимир АСМОЛОВ - ЖЕНЩИНА-ОСЕНЬ	6045
Владимир АСМОЛОВ	КЛЮКВА В САХАРЕ	Владимир АСМОЛОВ - КЛЮКВА В САХАРЕ	6046
Владимир АСМОЛОВ	МАДАМ	Владимир АСМОЛОВ - МАДАМ	6047
Владимир АСМОЛОВ	МАЙАМИ	Владимир АСМОЛОВ - МАЙАМИ	6048
Владимир АСМОЛОВ	МНЕ СНИЛСЯ СОН	Владимир АСМОЛОВ - МНЕ СНИЛСЯ СОН	6049
Владимир АСМОЛОВ	ОСЕНЬ ЖИЗНИ	Владимир АСМОЛОВ - ОСЕНЬ ЖИЗНИ	6050
Владимир АСМОЛОВ	РОССИЯ ВО МГЛЕ	Владимир АСМОЛОВ - РОССИЯ ВО МГЛЕ	6051
